entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs,position_size
2022-05-28 12:45:00,2022-05-29 12:45:00,short,3,28970.1,27952.1,29988.1,29367.8,timeout,-1.4727947090275861,-36.88832274224772,2504.647967305862
2022-05-29 17:30:00,2022-05-30 06:15:00,short,1,29307.0,27952.1,30661.9,30661.9,SL,-4.723127580441537,-90.14828905693331,1908.6566585716887
2022-05-30 12:15:00,2022-05-30 20:15:00,long,2,30473.4,30983.0,29963.800000000003,30983.0,TP,1.5722781179651713,79.17538393734812,5035.7111145079225
2022-05-31 06:15:00,2022-05-31 16:30:00,long,1,31567.6,32307.6,30827.6,32307.6,TP,2.2441756737921157,82.67095865275913,3683.8006764891597
2022-06-01 00:15:00,2022-06-01 14:30:00,long,1,31812.8,32427.5,31198.1,31198.1,SL,-2.032241110496406,-90.86526959226505,4471.185486945976
2022-06-01 15:15:00,2022-06-01 20:30:00,long,2,30913.0,32427.5,29398.5,29398.5,SL,-4.999233332255038,-89.95661689634241,1799.4082475795358
2022-06-02 05:30:00,2022-06-02 22:00:00,short,1,29846.8,29073.4,30620.199999999997,30620.199999999997,SL,-2.6912325609445498,-89.05705072737898,3309.1547724185666
2022-06-03 07:00:00,2022-06-04 07:00:00,long,3,30405.7,32427.5,28383.9,29637.6,timeout,-2.626171079764657,-34.30525361307177,1306.2840375253093
2022-06-04 08:15:00,2022-06-05 08:15:00,short,2,29711.6,29220.0,30203.199999999997,29682.7,timeout,-0.0027315930478405133,-0.13672723551232216,5005.402822371845
2022-06-05 12:15:00,2022-06-06 00:45:00,short,1,29746.3,29220.0,30272.6,30272.6,SL,-1.8692956771094196,-87.82206041161933,4698.1363883226195
2022-06-06 13:30:00,2022-06-06 14:00:00,long,3,31440.2,31594.6,31285.800000000003,31594.6,TP,0.39109102359399056,57.52575144647154,14709.044180515799
2022-06-06 15:00:00,2022-06-06 17:15:00,long,1,31356.4,31594.6,31118.200000000004,31118.200000000004,SL,-0.8596535316554103,-87.51909732196786,10180.74074021831
2022-06-07 00:15:00,2022-06-07 01:45:00,long,3,30749.4,31780.0,29718.800000000003,29718.800000000003,SL,-3.4516101127176415,-86.64390634874817,2510.24604515742
2022-06-07 08:30:00,2022-06-07 18:30:00,short,1,29700.7,29190.0,30211.4,30211.4,SL,-1.8194880928732344,-85.77746728526068,4714.373653844894
2022-06-08 01:00:00,2022-06-08 03:15:00,long,2,30987.5,31780.0,30195.0,30195.0,SL,-2.657482855990319,-84.91969261240807,3195.4935257997176
2022-06-08 10:00:00,2022-06-09 10:00:00,long,1,30408.0,31780.0,29036.0,30528.5,timeout,0.2962772954485661,5.400767178573351,1822.8758198958672
2022-06-09 11:30:00,2022-06-10 11:30:00,long,1,30375.2,31780.0,28970.4,30025.3,timeout,-1.251926571676899,-22.29028368062016,1780.478518861001
2022-06-10 12:15:00,2022-06-10 13:15:00,short,2,30090.2,29320.0,30860.4,29320.0,TP,2.459637357013249,77.59234935211282,3154.6255845753467
2022-06-10 21:45:00,2022-06-11 09:00:00,short,2,29178.0,28805.0,29551.0,28805.0,TP,1.1783604085269725,72.39082113345656,6143.351440664051
2022-06-11 18:30:00,2022-06-12 01:45:00,short,1,28590.1,28227.7,28952.499999999996,28227.7,TP,1.1675716419319897,72.91193191658203,6244.750154768584
2022-06-12 14:15:00,2022-06-12 14:45:00,short,1,27442.8,27162.7,27722.899999999998,27722.899999999998,SL,-1.1206684449108637,-86.13055154528503,7685.640827705801
2022-06-13 20:30:00,2022-06-13 22:45:00,short,1,23457.4,22559.7,24355.100000000002,22559.7,TP,3.7269373417343807,80.92645985274629,2171.3930885429395
2022-06-14 05:15:00,2022-06-14 11:30:00,short,2,22854.9,21900.0,23809.800000000003,21900.0,TP,4.07809747581482,82.05436152399801,2012.0745521808112
2022-06-14 15:00:00,2022-06-14 20:15:00,short,1,22520.0,21900.0,23140.0,21900.0,TP,2.653108348134991,80.80751872232133,3045.767760639145
2022-06-14 23:30:00,2022-06-15 00:00:00,short,1,22146.8,21900.0,22393.6,21900.0,TP,1.0143822132317053,73.26239720810406,7222.3661113593935
2022-06-15 12:15:00,2022-06-15 13:15:00,short,1,21197.2,20823.0,21571.4,21571.4,SL,-1.865327496084392,-88.43975340290386,4741.245362465972
2022-06-15 16:00:00,2022-06-15 16:30:00,short,1,21338.2,20823.0,21853.4,20823.0,TP,2.314449203775392,80.5911781286833,3482.0888700957785
2022-06-15 17:45:00,2022-06-15 18:00:00,short,1,21110.0,20823.0,21397.0,21397.0,SL,-1.459545239223117,-88.36126765016168,6054.027328210422
2022-06-15 18:30:00,2022-06-16 14:00:00,short,2,21930.0,20823.0,23037.0,20823.0,TP,4.947879616963064,84.07906520534428,1699.2948841578886
2022-06-16 17:15:00,2022-06-17 17:15:00,short,2,21331.7,20100.2,22563.2,20583.6,timeout,3.406987253711622,51.23357477787514,1503.779467388982
2022-06-17 20:30:00,2022-06-18 06:45:00,short,1,20607.6,20100.2,21114.999999999996,20100.2,TP,2.3621984122362516,81.8968311415926,3466.97511594982
2022-06-19 08:30:00,2022-06-19 10:15:00,short,1,18583.1,17593.2,19572.999999999996,19572.999999999996,SL,-5.426883028127697,-89.64974968490817,1651.9565507539198
2022-06-19 15:30:00,2022-06-20 15:30:00,short,2,19700.0,17593.2,21806.8,20712.5,timeout,-5.239593908629442,-43.08069922808119,822.2144688947872
2022-06-20 15:45:00,2022-06-21 15:45:00,short,1,20815.4,17593.2,24037.600000000002,21382.8,timeout,-2.825866425819335,-16.019850670401564,566.9004919705909
2022-06-22 09:30:00,2022-06-23 09:30:00,short,1,20372.3,17935.9,22808.699999999997,20505.3,timeout,-0.7528472484697359,-5.5038257098025385,731.0680514526433
2022-06-23 09:45:00,2022-06-24 09:45:00,short,2,20738.7,19630.0,21847.4,20816.7,timeout,-0.4761084349549393,-7.702579361945334,1617.8203947750546
2022-06-24 11:00:00,2022-06-25 11:00:00,short,1,21047.7,19745.7,22349.7,21453.6,timeout,-2.0284767456776645,-28.407353724303498,1400.4278720391883
2022-06-25 12:00:00,2022-06-25 15:45:00,long,2,21279.3,21627.6,20931.0,20931.0,SL,-1.7368019624705668,-87.74610910111375,5052.165474081837
2022-06-26 02:45:00,2022-06-26 11:45:00,long,1,21346.2,21627.6,21064.800000000003,21627.6,TP,1.218267419962325,74.61868065029255,6124.983679905035
2022-06-26 13:00:00,2022-06-27 01:00:00,long,1,21376.4,21816.0,20936.800000000003,20936.800000000003,SL,-2.156473494133711,-87.61483481660552,4062.8755723149648
2022-06-27 11:45:00,2022-06-27 13:45:00,long,1,21298.2,21888.0,20708.4,20708.4,SL,-2.8692481054736985,-86.73868646843947,3023.0458740381164
2022-06-27 18:15:00,2022-06-28 01:45:00,short,1,20871.2,20575.0,21167.4,20575.0,TP,1.319180497527697,74.56634936992818,5652.475116913453
2022-06-28 05:15:00,2022-06-28 08:45:00,short,1,20787.1,20500.0,21074.199999999997,21074.199999999997,SL,-1.4811450370662504,-86.61696309745436,5847.973083650149
2022-06-28 12:15:00,2022-06-28 18:00:00,short,1,20972.3,20500.0,21444.6,20500.0,TP,2.1520181382108747,78.45911556031294,3645.838953083433
2022-06-29 12:15:00,2022-06-29 20:00:00,short,1,20071.7,19817.2,20326.2,20326.2,SL,-1.367954383535027,-86.53538462208293,6325.8969497550615
2022-06-29 21:15:00,2022-06-30 06:15:00,short,1,20300.1,19817.2,20782.999999999996,19817.2,TP,2.278806015733902,78.75782947958618,3456.1006481379586
2022-06-30 23:30:00,2022-06-30 23:45:00,short,1,19053.1,18702.0,19404.199999999997,19404.199999999997,SL,-1.9427447501981232,-86.45760907065797,4450.281441339163
2022-07-01 13:45:00,2022-07-02 13:45:00,short,1,19440.4,18563.0,20317.800000000003,19257.1,timeout,0.8428818337071403,15.638501729941993,1855.361108111816
2022-07-02 14:30:00,2022-07-03 14:30:00,short,1,19323.2,18563.0,20083.4,19060.2,timeout,1.2610582098203194,26.805031305588415,2125.598255246893
2022-07-03 15:00:00,2022-07-03 20:00:00,short,1,19075.0,18563.0,19587.0,19587.0,SL,-2.7841415465268677,-86.01746831030668,3089.550831839382
2022-07-04 09:15:00,2022-07-04 11:45:00,short,3,19222.2,18780.1,19664.300000000003,19664.300000000003,SL,-2.3999448554275897,-85.15729362720361,3548.3020968009464
2022-07-05 07:30:00,2022-07-05 08:15:00,long,1,20216.4,20474.0,19958.800000000003,19958.800000000003,SL,-1.3742130151757908,-84.30572069093158,6134.836430736839
2022-07-05 16:15:00,2022-07-05 19:30:00,short,1,19609.1,18780.1,20438.1,20438.1,SL,-4.327629008980525,-83.46266348402227,1928.600240705103
2022-07-06 01:45:00,2022-07-07 01:45:00,long,2,19870.1,20749.2,18990.999999999996,20503.9,timeout,3.089717213300401,56.428820491376484,1826.3425613342736
2022-07-07 02:30:00,2022-07-07 14:30:00,long,1,20400.9,20749.2,20052.600000000002,20749.2,TP,1.6072776201049916,73.98595585783886,4603.184598128474
2022-07-08 05:45:00,2022-07-08 06:00:00,long,1,21836.2,21888.0,21784.4,21784.4,SL,-0.33722076185416544,-83.9321846126742,24889.38823077908
2022-07-08 06:15:00,2022-07-08 08:30:00,long,1,21777.1,21888.0,21666.199999999997,21666.199999999997,SL,-0.6092505430016002,-83.09286276654746,13638.537334275172
2022-07-08 12:30:00,2022-07-08 15:00:00,long,2,21281.7,21888.0,20675.4,21888.0,TP,2.748926542522445,76.68282370987028,2789.5552145058514
2022-07-08 21:45:00,2022-07-08 23:15:00,long,1,21695.9,21888.0,21503.800000000003,21888.0,TP,0.7854207476988673,66.17732859607143,8425.716889954634
2022-07-08 23:45:00,2022-07-09 17:30:00,long,2,21587.9,21888.0,21287.800000000003,21888.0,TP,1.290130582409584,72.45789113402208,5616.322263959674
2022-07-09 19:00:00,2022-07-10 19:00:00,long,1,21538.1,22579.9,20496.299999999996,20771.7,timeout,-3.6583454436556515,-62.55196253021825,1709.8429739240903
2022-07-10 22:00:00,2022-07-11 22:00:00,long,1,20823.2,22579.9,19066.5,20104.1,timeout,-3.5533597141649804,-34.87879382987121,981.5722762553899
2022-07-12 11:30:00,2022-07-12 12:15:00,short,1,19787.8,19618.2,19957.399999999998,19957.399999999998,SL,-0.9570937648449983,-83.44080700968071,8718.143412332645
2022-07-12 13:30:00,2022-07-12 19:15:00,short,1,19890.4,19552.4,20228.4,19552.4,TP,1.5993122310260222,73.4244017836507,4590.998577966607
2022-07-13 02:00:00,2022-07-13 07:30:00,short,1,19488.0,19228.3,19747.7,19747.7,SL,-1.4326149425287396,-83.3406429574204,5817.379149369616
2022-07-13 12:15:00,2022-07-13 12:30:00,short,3,20040.8,19228.3,20853.3,19228.3,TP,3.954229372080955,78.53503234083877,1986.102093503718
2022-07-13 17:00:00,2022-07-14 17:00:00,short,1,19875.9,18901.0,20850.800000000003,20264.6,timeout,-2.0556347133966115,-34.2100604126811,1664.2091218704118
2022-07-15 00:30:00,2022-07-15 07:30:00,long,1,20416.6,20900.0,19933.199999999997,20900.0,TP,2.267681200591683,76.22753627877378,3361.4749841769876
2022-07-15 16:00:00,2022-07-15 19:30:00,long,1,20758.0,21090.0,20426.0,21090.0,TP,1.4993833702668848,73.86062782132034,4926.066894297581
2022-07-15 23:15:00,2022-07-16 16:00:00,long,1,20791.9,21197.0,20386.800000000003,21197.0,TP,1.8483548882016483,76.20559286402899,4122.887512049864
2022-07-16 20:15:00,2022-07-17 06:45:00,long,1,20966.0,21580.0,20352.0,21580.0,TP,2.8285509873127923,79.58608426239167,2813.6697771886666
2022-07-17 10:15:00,2022-07-17 17:45:00,long,1,21306.9,21674.1,20939.700000000004,20939.700000000004,SL,-1.8233853822001187,-86.00928465939293,4717.010759163436
2022-07-17 22:15:00,2022-07-18 05:30:00,long,1,20972.8,21674.1,20271.5,21674.1,TP,3.243854897772349,80.20419881278164,2472.496500008685
2022-07-18 11:45:00,2022-07-18 15:30:00,long,2,22130.0,22401.4,21858.6,22401.4,TP,1.1263895164934545,72.99105389417454,6480.08995337615
2022-07-18 17:30:00,2022-07-18 23:45:00,long,1,21981.4,22579.9,21382.9,22579.9,TP,2.6227565123240555,80.53954877812444,3070.7977808720566
2022-07-19 04:00:00,2022-07-19 15:00:00,long,1,21783.6,22800.0,20767.199999999997,22800.0,TP,4.56589544427919,83.81518191178678,1835.678957931516
2022-07-20 16:30:00,2022-07-20 17:00:00,long,1,23626.2,23817.9,23434.5,23434.5,SL,-0.9113873581024488,-88.32469164676768,9691.235111123753
2022-07-21 04:00:00,2022-07-22 04:00:00,long,1,22749.9,24277.0,21222.800000000003,22882.4,timeout,0.48242014250612086,6.192023694226716,1283.533407635058
2022-07-22 14:00:00,2022-07-22 19:30:00,long,1,23482.6,24277.0,22688.199999999997,22688.199999999997,SL,-3.4829303399112597,-87.50336496724228,2512.3489828243805
2022-07-23 00:00:00,2022-07-24 00:00:00,long,1,22706.6,24277.0,21136.199999999997,22613.3,timeout,-0.5108937489540454,-6.308088975229106,1234.7164137638558
2022-07-24 03:15:00,2022-07-25 03:15:00,long,1,22345.8,24182.9,20508.699999999997,21860.0,timeout,-2.274010328562859,-23.656386451728565,1040.293711712341
2022-07-25 08:45:00,2022-07-25 14:15:00,short,1,22038.3,21734.1,22342.5,21734.1,TP,1.2803242536856325,74.66520319492828,5831.741684185995
2022-07-25 17:00:00,2022-07-25 19:00:00,short,1,21959.6,21650.0,22269.199999999997,21650.0,TP,1.3098617461155877,75.54112510593272,5767.106744658428
2022-07-25 20:00:00,2022-07-25 22:30:00,short,2,22153.7,21544.5,22762.9,21544.5,TP,2.6498792526756283,81.66692730794354,3081.9112691826635
2022-07-26 11:45:00,2022-07-26 13:15:00,short,1,21078.9,20820.8,21337.000000000004,20820.8,TP,1.1244471960111875,75.261091693672,6693.1637128581715
2022-07-26 17:00:00,2022-07-27 07:00:00,short,1,20994.5,20689.6,21299.4,21299.4,SL,-1.552285122293941,-89.40003003632505,5759.253165050708
2022-07-27 11:45:00,2022-07-27 16:15:00,short,1,21193.2,20689.6,21696.800000000003,21696.800000000003,SL,-2.476233886340912,-88.50602973596179,3574.2193103877444
2022-07-28 07:30:00,2022-07-28 15:15:00,long,1,22935.5,23480.0,22391.0,23480.0,TP,2.274048963397353,80.53776528743764,3541.6020755822647
2022-07-28 23:30:00,2022-07-29 05:30:00,long,1,23780.5,24094.5,23466.5,24094.5,TP,1.2204095792771388,75.97552327536604,6225.4119080552555
2022-07-29 08:00:00,2022-07-29 11:30:00,long,1,23920.1,24277.0,23563.199999999997,23563.199999999997,SL,-1.5920506185174872,-89.18610232423022,5601.963988260628
2022-07-29 21:30:00,2022-07-30 12:30:00,long,1,23762.4,24277.0,23247.800000000003,24277.0,TP,2.065606167727159,80.49992624670253,3897.1575271426846
2022-07-30 19:15:00,2022-07-30 19:30:00,long,1,24422.0,24500.0,24344.0,24344.0,SL,-0.41938416182130867,-89.09924056345493,21245.256419916583
2022-07-31 05:30:00,2022-08-01 05:30:00,long,1,23767.0,24700.0,22834.0,23294.0,timeout,-2.090154415786595,-45.79897384903112,2191.17657064564
2022-08-02 11:15:00,2022-08-02 12:45:00,short,1,22885.0,22700.0,23070.0,22700.0,TP,0.7083897749617654,68.43030109748034,9659.978660924882
2022-08-02 15:45:00,2022-08-02 16:15:00,short,1,22962.9,22603.0,23322.800000000003,23322.800000000003,SL,-1.6673107490778667,-88.43456143030488,5304.023948697929
2022-08-03 14:30:00,2022-08-04 14:30:00,long,1,23248.1,24187.3,22308.899999999998,22838.0,timeout,-1.864015123816564,-39.42001618420171,2114.790576564066
2022-08-04 23:00:00,2022-08-05 01:45:00,short,1,22621.5,22370.0,22873.0,22873.0,SL,-1.2117741971133658,-87.1560156541598,7192.430393531977
2022-08-05 12:30:00,2022-08-06 12:30:00,long,1,23074.5,23650.0,22499.0,23163.8,timeout,0.28700730243341904,9.546399333011099,3326.1869130405507
2022-08-06 16:45:00,2022-08-07 16:45:00,long,2,23146.5,23650.0,22643.0,23080.0,timeout,-0.3873004557924524,-14.703710083794913,3796.460826184614
2022-08-08 15:30:00,2022-08-08 22:30:00,long,2,23946.4,24180.0,23712.800000000003,23712.800000000003,SL,-1.0755119767480645,-86.23288239011036,8017.844919853474
2022-08-09 01:45:00,2022-08-09 11:45:00,long,2,23725.2,24243.0,23207.4,23207.4,SL,-2.2824895048303038,-85.37055356620925,3740.2386028739393
2022-08-09 20:30:00,2022-08-10 00:30:00,short,1,23112.4,22830.9,23393.9,22830.9,TP,1.1179609214101522,71.69145288300086,6412.697573773157
2022-08-10 08:45:00,2022-08-10 12:30:00,short,2,23088.0,22608.0,23568.0,23568.0,SL,-2.179002079002079,-85.23376255937717,3911.596201799486
2022-08-10 18:15:00,2022-08-11 01:15:00,long,1,23749.0,24243.0,23255.0,24243.0,TP,1.9800875826350581,76.64032080513256,3870.552064325421
2022-08-11 14:30:00,2022-08-11 16:30:00,long,1,24466.7,24700.0,24233.4,24233.4,SL,-1.0535409352303304,-85.14782814183472,8082.061673590241
2022-08-11 18:15:00,2022-08-12 10:45:00,long,1,24190.8,24700.0,23681.6,23681.6,SL,-2.2049324536600725,-84.29634986041638,3823.080825922302
2022-08-12 11:30:00,2022-08-13 11:30:00,long,2,23668.1,24972.0,22364.199999999997,24333.4,timeout,2.710956519534745,40.334168057189565,1487.8205447615119
2022-08-13 12:15:00,2022-08-14 07:30:00,long,1,24360.1,24972.0,23748.199999999997,24972.0,TP,2.411894450351195,77.43558586865586,3210.5710868641245
2022-08-14 13:15:00,2022-08-15 03:00:00,long,1,24458.0,24972.0,23944.0,24972.0,TP,2.001561861149726,76.94280719220058,3844.138354435047
2022-08-15 11:30:00,2022-08-16 11:30:00,long,1,24093.4,25065.0,23121.800000000003,24023.4,timeout,-0.3905359974100791,-8.070380433655181,2066.4882333960486
2022-08-16 18:00:00,2022-08-17 06:00:00,short,1,23949.1,23650.0,24248.199999999997,24248.199999999997,SL,-1.3488987060056479,-85.31980816865612,6325.145675415815
2022-08-17 18:30:00,2022-08-17 19:00:00,short,2,23530.1,23312.9,23747.299999999996,23312.9,TP,0.8230730001147345,67.95427712979118,8256.166478589203
2022-08-18 00:00:00,2022-08-18 23:15:00,short,1,23395.2,23170.0,23620.4,23170.0,TP,0.8625906168786789,69.12000854534642,8013.0721564605155
2022-08-19 16:30:00,2022-08-19 19:00:00,short,2,21572.6,21220.0,21925.199999999997,21220.0,TP,1.534480776540605,75.93959517036328,4948.8788866788245
2022-08-20 12:30:00,2022-08-20 21:00:00,short,1,21267.3,20760.0,21774.6,20760.0,TP,2.2853521603588574,79.62817918714458,3484.284854139984
2022-08-21 00:15:00,2022-08-21 20:45:00,short,1,21254.3,20742.9,21765.699999999997,21765.699999999997,SL,-2.506101353608436,-87.39303068729599,3487.210545633449
2022-08-21 21:15:00,2022-08-22 21:15:00,short,3,21632.2,20742.9,22521.5,21097.3,timeout,2.372702730189262,48.74947697560703,2054.596909901076
2022-08-22 23:45:00,2022-08-23 23:45:00,short,2,21387.0,20742.9,22031.1,21518.2,timeout,-0.7134567728059136,-19.949413488438502,2796.1628859420016
2022-08-24 11:45:00,2022-08-25 11:45:00,short,2,21426.1,20858.6,21993.6,21713.1,timeout,-1.4394878209286806,-45.46168970682975,3158.1850881864566
2022-08-25 12:00:00,2022-08-26 12:00:00,short,2,21680.1,20858.6,22501.6,21194.9,timeout,2.1379970572091325,47.47039784647628,2220.321009629569
2022-08-26 12:30:00,2022-08-26 15:00:00,short,3,21496.9,20874.8,22119.000000000004,20874.8,TP,2.7939056329052194,81.02692591458386,2900.1310910536617
2022-08-27 11:45:00,2022-08-27 13:15:00,short,1,20198.6,20100.0,20297.199999999997,20100.0,TP,0.38815264424266316,57.83653468254574,14900.461336645645
2022-08-27 13:30:00,2022-08-27 14:45:00,short,1,20196.9,20100.0,20293.800000000003,20100.0,TP,0.37977659937911984,57.78485229194483,15215.485205358824
2022-08-27 22:30:00,2022-08-28 22:30:00,short,2,20021.2,19744.0,20298.4,19931.4,timeout,0.34852456396219644,20.84614363213511,5981.2552077093305
2022-08-29 03:30:00,2022-08-29 14:00:00,short,1,19842.3,19508.0,20176.6,20176.6,SL,-1.7847845259874071,-89.00213266190329,4986.715839698582
2022-08-29 16:00:00,2022-08-30 16:00:00,short,1,20313.7,19508.0,21119.4,19809.5,timeout,2.382068751630676,51.61687214052113,2166.892626637503
2022-08-30 19:15:00,2022-08-31 02:30:00,short,1,19963.8,19508.0,20419.6,20419.6,SL,-2.3831324697702807,-88.62828005668948,3718.9825232515377
2022-08-31 06:00:00,2022-09-01 06:00:00,short,1,20398.9,19508.0,21289.800000000003,20010.1,timeout,1.805985126649,35.47052268509568,1964.0539759544492
2022-09-01 10:45:00,2022-09-02 10:45:00,short,1,20010.9,19524.4,20497.4,20059.3,timeout,-0.3418681818408858,-11.89860811266305,3480.4666665940167
2022-09-02 12:15:00,2022-09-03 12:15:00,short,1,20106.8,19524.4,20689.199999999997,19821.9,timeout,1.3169335747110322,38.66495955686711,2935.984038933107
2022-09-03 13:45:00,2022-09-04 13:45:00,short,1,19850.4,19555.0,20145.800000000003,19702.4,timeout,0.6455769153266433,35.92020234335106,5564.046899845617
2022-09-04 16:30:00,2022-09-05 16:30:00,short,1,19832.6,19555.0,20110.199999999997,19824.2,timeout,-0.057645492774533756,-3.4103224184415493,5916.0261354347185
2022-09-05 23:30:00,2022-09-06 00:45:00,short,3,19812.3,19570.0,20054.6,20054.6,SL,-1.3229776452002004,-88.6894647966647,6703.776523997403
2022-09-06 06:45:00,2022-09-06 17:00:00,short,1,19848.2,19570.0,20126.4,19570.0,TP,1.3016384357271729,76.10833429808473,5847.117925306659
2022-09-07 08:00:00,2022-09-07 17:45:00,short,1,18796.9,18600.0,18993.800000000003,18993.800000000003,SL,-1.1475131537647243,-88.56365349167889,7717.876976060981
